"V1","V2","V3"
18.6617431439382,20.3329386264483,14.3767921738479
24.8719925665917,25.2002896080242,21.7695866445769
-2.26699156863979,-3.95158938582352,0.902440688971207
20.2075852607733,15.64927776851,13.6267372405081
-21.8252049504928,-20.4480294456811,-27.6313355036263
10.9358869622872,11.6172907017454,6.63729689506786
-7.08013281862259,-3.19232265565484,-11.4174460819124
-28.8235637411796,-23.7932219895959,-20.7052650552417
-11.0227427512274,-13.1334226288506,-14.5235330461021
-8.63950145563786,-6.91630986814387,-4.9984673297137
11.6291274186945,13.6847048454651,8.31845344213817
-5.92610013461609,-5.27530617303039,1.35035480550754
7.07760490082929,5.44386502457707,6.32494652007979
-4.75486449031,-2.41892259899883,2.03373051689777
21.203380577293,19.8445366745623,15.4213139585677
9.7700954134346,11.5900639201739,15.6002514347132
-4.86773119408114,-16.7311064488305,-13.1750936932777
-10.7784903920543,-11.1711376916099,-12.7928780089438
8.30084723941306,4.97584739745935,2.42077058405807
-10.42250555981,-10.4585386770335,-15.216460497438
9.26034331307025,20.4881180257501,6.77758010184357
-1.05251006533648,3.66569076102267,6.53089833689971
-12.4272842107662,-11.1284344206559,-16.397083453667
23.586251767569,20.844688059847,11.9058842884485
-24.9847636462175,-22.1812657370564,-17.6882814125148
1.98720869232675,5.79634233610134,8.72069293934763
7.21638738827642,10.0608557727159,-0.64939389402368
12.0804971236566,16.2372841380418,9.83862867951336
6.72085024428685,6.4377565948806,11.2917140160014
-21.2534523021063,-17.9164572838372,-23.7109019996578
7.60959931864464,7.51727437360115,12.3151489692327
-9.71808652966371,-4.32879288037129,-15.4989226265985
4.8133924297501,5.86771809152391,5.45672578312795
1.61711365154138,0.194919599228428,3.65668178382139
-17.7588812390578,-19.4313404723584,-14.9316048693545
1.86813431157965,-0.254645892266399,-2.95733066679472
-14.0595559299373,-11.7839154218423,-14.899248356942
2.12918972046043,5.46641866665195,10.6840328249971
-8.27521371413518,-9.58493717741755,-3.26771828809416
8.87531964143253,8.13887253164923,10.888988576814
-17.1481116167423,-14.8921389665633,-19.9989187713108
-8.2513497082389,-9.84305465148155,-11.5358978580608
8.52864922991506,7.18511164230556,12.1371693695399
-24.8101816719389,-24.7655054166206,-24.1780112126568
7.96366906186262,6.77812263642793,1.27299206890963
-9.54157415654759,-10.5327864159536,-7.2446274944092
4.58481836782572,-0.43843005527865,5.83441132128193
-2.11952756742125,4.79751325400126,-8.26833214546163
-5.23823351119851,-1.50130006598641,1.32457555729649
-2.78596635906443,-4.65146214241918,-2.07030987164505
6.23212054688763,3.41230506827958,9.77110809876157
-17.8235493550091,-19.3118659498897,-26.9156537892257
6.17926620027225,2.4409786776913,8.01327038064006
9.82357508027819,7.83825789082321,10.8759316277128
14.3460950756461,15.1837571347701,9.61009815864233
-3.51319197619229,0.0710948071097939,-6.31072195947193
-17.9529804136139,-18.1448877370525,-25.0057645621787
7.91194389339356,11.4803891582322,12.8949030703989
5.51130514912027,3.9753040370148,11.3079227170024
16.2524263554747,13.1580251310044,14.0425342288599
3.06141187121331,2.18802198553439,8.7436908998943
2.93651122436927,-1.11341009556305,6.06508738519705
3.28402346612919,4.55662408306734,2.01363989059502
0.328496871415404,0.613685479964693,6.77423842876883
-6.48867489064075,-6.39715086078508,-0.0830014960269647
-14.9027547837007,-19.0279501834908,-19.361310329855
20.6953134189867,22.9450213072215,13.7953783832986
16.0225674424837,13.5068839738619,7.36645779630923
4.87104697800274,5.31311112740632,10.2785448465058
17.7005307346219,22.5545010008287,21.920879312222
-29.886977571544,-29.4538686320987,-30.7214239367965
12.3410752689132,8.71129241342367,13.2500255301603
-20.2906397595079,-23.8386865882056,-16.8897302891883
1.97750622403796,1.08023604690886,-3.62704847111867
13.3589304723328,13.8685642527044,8.46369793343483
-11.1978050361617,-11.7729175175118,-15.9265310708624
12.2338603961035,14.7233098426048,16.9609997350028
-17.624169432658,-15.8108996657329,-13.5856534383302
-7.9276454457697,-11.4507509236442,0.535091634657961
-4.02841215095957,-5.50294852686024,-0.218209785441432
-0.852227105689493,1.77548662387509,2.66771786223737
-18.7512695684336,-18.4678084423437,-15.4027411912881
-16.5279370106645,-17.1328243357008,-19.6747864821931
-14.3499608004774,-8.81327262459762,-16.2032233005169
-27.6043895716443,-25.311581218335,-25.9806626764358
8.18327626709334,9.77561400423287,4.33511730505241
-7.8448565823797,-10.7274487767001,-5.66162261618071
4.91197764539366,4.8941704155483,8.949341505851
-7.07848087229744,-7.29261393014139,-13.6047990509401
3.0195106357491,4.2677562488247,7.83152415817647
15.0054207768195,16.5335038218694,12.7702853948765
-2.10620867838054,-1.77086760481752,-8.15149429333366
-4.722532396757,-3.68171839725051,-7.16145902942685
6.37879352295465,7.43903345399479,11.2468015280955
11.6863466853491,6.62652704812924,7.12822335422445
11.7052729028155,10.6638834986536,10.2248514091169
21.3478731949769,21.1534056471358,18.4364750052361
-3.62322626889091,-0.0973812589297385,-3.70752129750513
-17.6718409151859,-16.5408553090798,-14.407373938305
21.9614994984511,23.6913240570219,28.2342069217977
-7.72937254246973,-4.80097253696699,0.247389716306124
11.6987241493768,11.9758265275052,6.56638535214056
0.945351243495545,1.88836297396017,-6.00357798923919
31.5249076548422,26.6393867630959,33.6786000028698
-3.95817348300507,-9.57505413503637,-3.59285391999058
-5.91657399263994,-5.86676218288907,-0.156821411542556
17.4911874751781,18.7794016580469,23.4836927416904
2.33902748322278,3.97275501122596,9.62575553842824
36.2432455160267,36.3516474086487,33.8540532694145
-17.689581819164,-20.5217153076086,-22.6283457355573
10.2766607887251,11.3317995610945,12.1626520104792
-2.67710036859999,-8.82510312452803,-8.634672668667
13.5380629098143,17.3047322963349,18.0453975152923
-22.2059961778248,-21.5185439722506,-28.2821348844962
25.0257301237047,25.6687418903025,20.1123884006918
-10.9685608611774,-11.0184432029788,-14.3354335220585
-9.68397290869072,-5.39077086626882,-12.6943135519955
-10.2922790004997,-20.4721475347899,-9.73178729389182
-3.93052469897955,-5.57191492077182,-8.93420350508979
10.7259723342258,11.2239976582508,13.123694711523
-5.59764430246534,-5.19880126278884,-1.76787151240119
-13.8073216120604,-15.8645184024329,-19.9412856429687
-5.83105027154936,-6.85396122661404,-8.87701798078219
-4.17881579515158,1.19629605743087,4.14385464663944
-12.1346116384109,-9.70595237913889,-12.2054257845025
-6.13155405380379,-4.65755950189122,-10.2698330339482
-10.7513142520845,-6.81637394526027,-16.543283098367
-2.86945019074175,-8.67119242188751,-1.76261592655788
5.56841306472545,2.0856230458012,6.88632719879837
16.6133602461189,16.965827106955,13.8453048322924
8.86756914328354,4.8377123316139,6.12533968177278
25.1867036875887,28.4632640490551,30.8385687910288
1.32979328848621,1.09287926917391,9.09857498138987
-12.3863549917338,-13.2489954399682,-9.04452734553987
0.322236767453863,2.96211336542844,5.34099637951262
23.9068047653198,24.3676769942964,17.0196272119587
16.4091853986396,20.9968274909236,11.0071900746288
18.5278212189691,16.6714731203391,8.90315391153961
-2.69110456818974,-0.527488270146382,-0.578529666560212
10.2564465415891,7.91768513569426,10.4891904164994
6.32448902521768,5.04162263687777,0.74454534413059
-8.48331651539512,-6.07042439380588,-1.62827898653852
7.70010608667664,12.3480783033209,6.41601495411576
13.3455140792386,7.26750702917695,6.56202752208544
3.51299912254198,6.26559727524541,7.6605275194968
-1.45515609990011,-3.74278505987611,1.42684723036467
4.49576575564305,4.92691267131732,8.18233411244499
2.60295516691298,-2.23543444155448,2.55777677193007
-10.4582392095983,-11.0462183297856,-13.5398989634789
10.5154581382022,11.6946494536516,16.8826809379806
-34.7864933234738,-38.4164269851624,-30.823810593514
-9.63563562206385,-6.87936567627737,-13.2750354841025
-3.75883313744145,-3.05669105025012,2.12725482039382
4.06033757007381,7.6421723336373,0.986102954643411
-26.747531312185,-26.8625748965615,-22.8902922916536
-14.0647805157839,-10.1636522900758,-7.27535266386791
5.60627785055945,3.14902043723307,-3.99235040050603
3.2153508517753,3.23694969662576,10.3640213832312
-4.47776904421743,-2.41531956255859,1.90677811525288
-5.30317668231026,-5.15575542379917,-1.77144257408096
17.8876533020578,19.1896877886897,23.6485609550882
6.42761395235166,3.53292799951188,10.3324904919711
4.78744223729025,3.63998304586497,6.58964477129277
6.09997025724465,6.62672978848003,6.95227213242371
13.2648966993221,10.6255110426172,16.1318348241899
-35.1612550568787,-39.5422816890847,-41.2704058345293
-10.4981976341425,-9.32212518088141,-14.0901640828458
-15.6025296809833,-15.6643101081464,-15.0904856258245
-10.8953068455375,-7.74155797939113,-13.5556279888885
15.5396478707978,16.0994444231253,19.1258517998726
-10.9348782292496,-9.50250230082711,-15.4455084573399
-26.8163893899854,-26.7009068694129,-35.1970928515195
4.02097200223256,4.68183931617329,4.81459087662971
-23.3786224338927,-21.3370239950286,-19.0388512794891
6.2249543830213,3.39282236020553,2.30681843424067
16.7799370840899,19.9308629955612,22.3344985660464
12.9454915093079,9.72412398253461,4.38318093113127
-8.32163299566774,-8.73547776969651,-3.99699332092159
29.1038896553484,28.8160246682879,25.0229444939349
-11.4613397720459,-10.2533977418313,-12.8168030850951
1.38931394839082,2.92374328370276,5.76826641827398
0.830805333783768,1.52109391939792,4.30145445074967
-25.4951086323529,-24.9412222889834,-21.1860619407071
-2.84004205591853,-5.97096412783919,-6.22782275213583
-19.8296026396599,-21.0323887342318,-15.8937750899817
4.97328676528711,-0.943698274159045,-4.19613812719773
-19.7593824229029,-22.0911111961116,-14.0518684568902
-18.5716391723631,-24.5483979397136,-27.5481878736706
12.6926231807986,12.5795797385059,7.48851935065944
-8.38198382256804,-11.9479904895516,-7.16604626862432
16.1146909672389,14.5813512979345,10.4570032121862
0.210853254883667,2.33692699773116,-3.42442966494204
11.3265645425268,11.2706353472211,7.4955597418555
20.6510200166114,19.4380302198156,16.8425784303873
-3.96138380345099,-4.44757807246141,1.09559356702134
31.186183797347,28.7543160455482,33.9995405787915
-12.6256627221979,-9.352663289815,-4.5578821964999
-11.9187197660216,-9.46167254809096,-5.59262432424277
-4.61113847105618,-3.5339595053964,-1.00150782031544
32.8834542566669,31.631947658084,27.9444310101927
13.3146660472351,15.9979013656004,13.0345062468216
-9.54767100433409,-7.70672861322755,-6.76194134341375
-14.5277990046255,-12.2832672656683,-8.97798752357485
26.5110931362329,27.024744400079,21.1413637423007
8.50265976544835,9.4956931424115,0.630393567455643
5.11524847786269,6.98888066720499,0.799599725340805
5.638216348333,3.62446973112555,3.73815130845488
17.8464775960652,20.468120496936,22.67224651637
7.04080394480122,10.5402114454448,12.3452022285869
-7.95673033300623,-9.47266067015282,-15.0064617317222
-12.0337531008597,-12.2889569856183,-13.1239179436048
11.8386772825881,14.5210125962823,9.81676570916695
-4.22876863164785,-5.55930250303523,-11.2395519608778
4.5870726447167,1.11450204640115,6.45989276091781
-6.36079188558424,-5.95487980062698,-5.45012366083399
17.1470852898952,21.0053076457383,23.3233920340465
-0.736996335271558,-0.56689679248811,-5.29658464021339
10.7194625006885,11.239618831277,14.1964497625415
4.9163583145687,4.63238561881589,10.500060286467
-11.8445758797643,-16.3082295356222,-19.3800793774789
8.50463491341314,6.79005446808128,10.1308332190254
6.62264549569165,5.02494646305931,0.977059938414848
-20.899781219388,-19.5128216568419,-21.6328551890686
-4.33021013885632,-3.18069720999406,-6.03287965854808
23.718081646518,21.4699873040911,16.7618388686089
19.5469287043087,24.1299108529931,26.5147140522574
-6.36862625598838,-9.18194754807431,-2.27675938685616
-12.612516057604,-15.2451932843124,-10.1721335043142
-2.07264383738376,-4.32012697799107,-12.261551065957
-2.41972161836674,1.18167388482577,3.76541557260803
15.6226595323535,15.9386235561092,13.3882255061947
23.8477526654739,26.4725957720475,33.5251306338001
3.56289930906742,3.96535552156453,1.63859948564463
-30.6143084467996,-34.7042451323882,-35.4708230361205
24.027315431935,27.9308602347805,32.5465099038517
16.193348009127,15.0451597084557,8.28665037435476
-0.716004536180554,-2.26233633108793,-10.3588784919935
0.791690807199081,2.7243107269642,7.71549170406915
10.5430151367073,10.4779365672532,14.3846874243457
36.4022353603416,35.486320044391,33.6734345870539
-31.7871632852511,-39.4060026356433,-36.6950691019513
-13.8261066137079,-9.70758373509601,-17.1775304226228
-2.04941184863846,-1.33029536324322,-5.88992856751806
11.5645103975508,14.289932209743,20.1446470366566
-10.6750122384446,-8.47739672236905,-10.7591107086011
10.2560184088314,10.2749595569074,6.42470323091396
5.95539846386998,2.75102985513143,9.30004734621584
-8.03994087844714,-4.50179014865711,-1.82228161758353
-30.5430839449436,-31.7457308056075,-24.3746883589006
6.19769508726243,6.69228998722804,10.0086931022047
27.6372098496174,21.6454469769843,27.5255286876996
-0.242017209351742,-3.30681786659932,-4.47949850794818
-7.06775123296941,-6.04597806694092,-2.22045181025397
19.3315876794231,16.1710024783901,16.7488729716448
-6.1635101509589,-6.47051662508527,-1.96302307103517
-0.725945819886825,0.705056534943564,1.06382143649825
1.97639370330013,4.04492466916311,-5.98259778827275
13.5847008667818,13.1493702490567,5.55599040594801
-2.18927347506433,-7.75205293953336,-9.37332340528199
5.75860993506034,5.39570515663663,9.16487118859716
-8.16175147302136,-3.63970145570756,-5.84596666518136
27.2820825829141,24.5543295033917,28.6045890820219
-12.1350174895415,-11.0137421451559,-15.2151411141249
-2.41504907586047,-6.12911378441808,-0.179273712193162
5.02829298957914,7.46285698799439,11.9498994913176
13.7942970994335,14.5417227371602,19.2397840388257
5.08654008870738,10.8886543374173,2.41723350565432
0.111545593085659,0.13772916700742,4.49880170861777
7.13065676470908,10.456870791903,13.0598177749499
-0.240161259603937,1.34046100001013,-5.48398536103398
-22.2791007553153,-28.1514283556035,-19.3044271694133
10.8722614993785,8.61038489513163,15.0831772529692
-8.21716710373758,-6.6587438238786,-0.970222446260716
7.24432630121469,2.46514951456237,0.494079475755338
15.2160327178236,17.928255678286,21.6123641635179
-18.2281342390113,-16.7552179800898,-22.5459523288574
6.96209187122049,9.8969405190137,1.8250487511384
8.63033886435884,12.6688560837274,3.71183288540351
-14.2810488765219,-9.94190291497083,-16.8714670941588
6.53489909252932,4.31749544001546,5.22291726842238
16.2543578126926,15.8951638010124,9.99811612673529
17.4926811794167,14.1976915194153,5.5687215416742
-32.595313524923,-31.4024953547349,-33.9061227325741
-7.56010637174658,-8.17276059396653,-17.4821611947012
-1.85959412067181,-4.11220521721163,-9.7294283876833
5.97178716564779,9.03008987985094,13.3095709365442
14.0728397454863,17.6310851853577,20.4216643078266
-13.8421129207833,-16.82277334046,-24.3286388044003
8.82638786919264,12.456602312524,6.28527608127567
2.9595324840382,-0.0545224950479525,4.32785201514183
7.094985838377,10.1087994939,11.2563710548444
-1.44080429555864,1.05091591228619,-0.593293033264692
-6.63350552690459,-7.0965664834693,-9.78009859210215
15.2511713083899,12.5006878338575,12.5226971921125
-5.48301628840952,-2.87748494132699,-12.8417372126878
-9.6136587034755,-11.3798965128401,-7.05036772010889
9.90525467822263,8.54160711919713,12.4126793307552
-11.254950179511,-17.3303722541805,-17.300170285122
12.3187927481119,9.43901057531771,5.90350388731079
8.69416452270607,14.1996590054556,6.61454998662096
15.4565866610343,16.0407081472749,18.6283853190178
-11.4095061681635,-9.93420316464486,-15.8151438022014
7.01512615366171,4.19490686286119,7.42197573621277
19.4659336192372,21.768019793451,25.949188057091
-12.8085935064306,-13.3885329167707,-14.8084642376107
14.3047341387785,13.6536351261372,12.5482832815987
10.4177436965663,9.66818122608381,15.1163531622112
15.0205753705142,16.1629450280035,21.1865276308822
19.6783745586525,18.4968729930174,22.894186782439
-14.2842809850946,-10.0225093632743,-4.69043766625706
13.5670379187918,12.0486469466736,17.3553415538976
-34.0519816439437,-32.548670936288,-40.098355190916
-8.92596279729122,-10.3315279538302,-7.06199164623337
-14.3644233420718,-20.1392411487218,-19.4417818119775
-8.62865687977943,-8.24892146318784,-3.76452175227092
-25.1680770800834,-20.9968533171988,-17.7193661896995
-8.66359398521394,-9.62111951610499,-17.5850959442538
22.529731218059,24.2174311222231,26.1581789265162
16.9857431460981,17.5840125899766,14.3384129939959
8.49929245596206,8.85371727421157,14.867419841959
-15.1623720778821,-12.5009475989916,-7.95247243779316
-31.1512154119684,-34.8016992648484,-24.9891218649385
19.4601935066046,17.1113580227391,18.0751008219157
-11.2014188191798,-9.23340668581098,-15.4797890673009
-1.65476380909797,3.93845314967404,0.547384084542025
14.8610062324966,6.76833533786386,11.690417848624
5.83376369790353,6.24124363778958,9.27897348326978
19.9475634002875,16.6906675259878,21.4249153664625
-11.7513765294935,-13.9217252012094,-19.4928478047912
-8.04374641199392,-7.05885850666544,-6.36026588560417
2.26160229070128,5.75472076650213,9.27433462028387
-0.688522556285437,1.57022488477069,-2.17657639080979
-9.40239818351271,-9.5835765896057,-5.95034066357396
-14.1707058616626,-15.1481746905699,-9.02386386079671
-14.5344027170708,-10.3358056630452,-7.51544388231808
-32.1676710704535,-30.5734957625264,-26.777709109359
-0.578122569260353,1.4716426832423,6.39640525597612
22.0643244225741,21.9639935330805,16.6277993056997
2.25403840442796,1.63309230107614,8.64209461836147
17.4193411868132,10.7933640160509,6.38976544563858
7.9018228217084,10.3161487595284,14.8093946429273
0.525795479599504,3.13352744639495,5.0810817886971
-4.28533769799496,-7.86758896064459,-1.10948437539818
2.64241782393417,4.79700293955957,9.6870044773617
3.04712960698062,7.10015475431809,9.44463321478756
12.8805978579467,7.20573321709796,14.732909552631
8.88617715686654,11.9122222405822,6.53707756354569
4.67009437070954,7.21793077833141,-3.05676326601351
12.6175847347261,8.22242331898681,4.28781718156533
1.19691463945138,2.45368415169645,5.78526687709132
-8.40613143167915,-9.57332790069301,-6.27852659807038
14.5277260693205,10.3361920011475,6.44632448662967
-1.29555339297123,-3.54126590140421,-6.64401283712155
12.4663474705993,16.0054684674277,16.0304418714374
11.7843943289414,16.1461431387352,17.518163427807
-12.6115292387433,-10.6383238535954,-9.80647151843777
-0.914784862710363,-3.62198358405296,0.239798075766376
-39.8315522081549,-33.5084262251823,-30.7111779774964
11.9582111410419,16.5015641453023,9.99917264040948
-6.19879020199536,-9.00433880582431,-4.62695460584063
-9.93472426121579,-11.3121327026307,-22.4077558332858
-4.1528654800996,-5.95129260983266,-0.769075018047729
12.741507817821,15.3863921980081,19.1917955368373
16.9578797736671,16.6838184099846,10.5590193181544
-11.5017450320488,-12.4339475575032,-15.2427712153117
11.0530153071758,11.8779824474729,6.17132095579058
-8.01977340021991,-6.55531999116726,-12.6709168507454
-7.21309699781994,-8.40147949667663,-12.3835426745453
13.3189724970779,13.8752770154366,17.9866278556452
12.0761798845827,6.93671900635941,6.86056408558918
-12.1358518686283,-10.9426493657856,-9.17992115454775
24.0431132853855,28.6593728317552,19.0039189899364
23.5143990646266,20.6597988623365,10.5062704320385
-7.51982880980164,-7.30914136861992,-2.24553991610461
18.0879309610929,17.9839533130585,18.956809537776
-11.1534512705202,-9.11595450555505,-5.84046313930338
-6.9340534766528,-7.29351231483388,-2.00585069973064
29.8549086613313,28.7584782117721,34.6434884847186
-15.6136382944325,-11.8522797057539,-11.0142494075174
26.4108215459371,27.5540681506552,19.0835524073848
8.74345233605094,10.2958397494653,2.43254216525581
0.966397264128606,12.7980557683887,-1.43687135740278
-11.0327138875732,-10.356276849006,-15.9277030449589
11.1158836725353,7.65990866426096,14.0012265809071
4.35574870948064,7.02492298772719,-0.0545513197341654
9.18030419198746,10.8987372658221,6.45340895481195
-11.8776911787702,-16.4476401843759,-16.7884949420813
1.98656679013873,-0.916534903531573,5.80281759462568
-26.0053084188259,-24.8359126472057,-29.6488470778509
-6.44101042896962,-4.09297617348731,-10.9674051834518
20.0883315957337,20.685703077418,12.2389072293468
12.4859732996549,15.9340262618523,14.7955434560901
-11.3707048819916,-13.0920226214437,-7.39128904863908
-18.0948548247407,-18.3965480154044,-25.1088663157979
6.81648632548915,5.13875379169415,9.24408413142418
26.8935486025018,24.4283467091413,28.1324240688154
-23.1565976663046,-23.2686048079957,-20.814478732064
-15.6029531254666,-16.1414714280725,-13.9086910633063
-11.1719950175821,-10.139726652432,-18.0940297012125
-2.71860145047711,-0.864545943993482,-1.78197040321405
9.29226874382703,11.3137723980702,16.1855701929119
5.88241376220253,8.82087240714884,12.7724502807401
6.63359138392306,1.659615402124,5.74413817286778
9.45706613448857,9.55294992786641,11.8168022651774
2.50992458216992,3.80895767722474,8.0450843506509
8.11284798614173,5.93624025009383,12.5157910046127
17.681289266267,20.2428720959248,21.2345588127628
-5.57546817608469,-9.25842781006322,-2.76604106788125
-4.52136772518896,-4.78547318708855,-10.9356149992607
19.1951598979603,15.4877348074661,9.47189855482766
14.0178114532395,6.05131118883534,7.45491243424701
-7.85116376267543,-7.80584960209417,-4.92674603315315
0.027070143539897,-4.64886789932204,1.77316050784108
12.4276016516709,10.6601627112515,11.3114367942946
18.9454782868211,9.22300964126678,18.7864104840395
22.7903757020462,24.2490692551288,17.0215020651008
-5.90138048283146,-2.4167639334691,1.64968600087871
9.64295644533663,6.53526931891343,14.5248951696963
27.7526872330044,26.8552548076684,24.1008955966905
-2.94343973708396,-1.56662152323231,-7.44877285394506
7.2377411823021,4.7477564376692,12.0681072548464
7.19679024905516,7.21616789120136,-1.75802329657366
6.56431984580036,9.66174945075698,14.7404940907106
32.2762735044321,30.3460089157126,35.758674736193
-14.773148662516,-15.3280819097308,-15.9634202521657
-3.26296343625702,0.936738124068736,3.09192520039914
-11.3067149369373,-11.7830092681088,-10.7945835146882
-15.1063992524199,-16.2840386523371,-19.2230614352134
24.2517492328927,17.9570392338753,13.4556864638982
0.0211891028735351,-1.71896734441217,-4.60019237621782
-14.2364076450726,-12.686467769993,-9.65238166912195
-26.6364891333437,-20.6382729539051,-32.5761250493564
9.22507769546824,4.40444499909701,10.9867137349389
-9.06749080404912,-9.85605779363565,-5.04991357086558
16.567583981919,19.705865466258,21.9175318000915
7.65025303179577,5.18253852259288,10.6726614498814
12.7082957040442,9.22073803676991,7.94198060872548
-1.97374370464285,-5.38493921700678,-2.1617860002027
-3.28285973351104,0.168760163045199,-5.37510371949574
-12.1963206710154,-11.6564963275061,-17.5270452958716
-8.08578804716258,-8.76076468613153,-12.5192500428064
21.1393640750329,40.5919336192322,15.129475912314
1.9057486606568,1.33560236764418,-0.653134401813044
-8.20728090977204,-4.01592436152555,-10.4177366541589
23.178564717169,24.2326481486656,20.8454911126652
-31.1478798042717,-31.6525890664374,-38.8485527241968
0.0265189626270788,-1.14592656792426,-3.67929913022517
17.7145550178606,14.8960255272609,18.2495429814943
-9.57049930717745,-6.54793910093553,-1.09825361274627
5.10658736349414,3.69705049297048,-4.14865027589769
-11.1436592121454,-11.9161698829781,-6.99621703033912
4.14537053690473,4.51144550773685,3.366279910481
-14.9995916516176,-17.2062308637679,-19.6011743734707
-13.3568593923472,-14.7236336890015,-21.6547306298003
13.7539161373232,14.4843311798607,19.9307704605366
10.7700831400441,10.021444111126,7.46734571271543
24.8625783359067,18.1612261675497,16.4120777654754
-13.9780764823346,-14.8055666120708,-9.92315159342219
14.6057534338349,15.4471075926524,10.9228877641932
7.13892970212557,5.29789364856954,-2.80640889953988
-13.7580900007789,-14.3725829161251,-16.8196079214561
23.0644712876208,27.4315927901771,22.4014375515073
-7.67533047611561,-11.2514603007706,-6.48406946925644
5.74234524737348,1.5051323759425,-2.13127675408678
-21.7130686803934,-20.5140568955394,-21.9864014959471
8.45467442754844,13.2688248830756,5.56068388245864
3.94839988327043,4.17953319542118,11.6555122786699
19.7097718250444,18.3987318623502,24.5452586121763
-6.17495577370992,-8.05887747674706,-9.68071066000063
-17.0885880576729,-22.9877107231948,-24.7580539974963
-33.8452152046229,-30.9945661324814,-28.3697048423433
-9.54284489190839,-10.5441893054921,-5.90504059817187
2.3869017880559,2.80133508152098,-3.15862022979031
-17.3553811407345,-17.3557173150353,-12.7418448065835
17.5403826139815,16.7314274388307,12.4252829963152
-3.77528655402613,-2.04743507729022,1.61053373655796
8.22112249631569,9.03243465338886,14.3777605891454
3.21258375649962,4.41054220340087,-1.87198127204362
11.5017054330503,19.9937314454959,15.5619245262217
-24.5905478665844,-23.3135978178633,-18.90268636661
-20.975658852133,-18.6361423843233,-21.5950695004211
-10.14783324861,-11.3149998474495,-6.47123101245171
-6.72674859107317,-4.88285228089187,-1.05958582072718
14.9857971749602,10.5949175057336,10.8209035357606
17.2350243492824,22.0799869954763,23.0225208159705
-8.46184067451694,-7.30772945301398,-1.92731662180006
-6.31764564733647,-0.626109454801237,0.596813269087963
2.59394340880599,1.16428790474505,-3.50784012607998
31.368179397428,32.6084781423389,36.7481833527125
5.11603717614002,7.81717875619411,10.4683693108566
-9.31171579825906,-7.48614577015706,-15.0453437767147
-6.26904944933706,-6.52308337446302,-7.57009912197851
22.1875183363702,19.9770633736073,24.5467398155369
-7.65785849148473,-12.4366672017972,-4.49797693744587
0.21801239547583,1.79981855742445,6.19103989115378
-26.6270144232656,-26.4636911607388,-22.717866353702
3.65519155043628,1.1524178914343,0.968140912069673
-3.47306656691279,-9.35794087813139,-5.40504708682426
-2.97803870039651,-5.39077182702978,0.98408380276422
-9.26448927950034,-11.2473202692639,-18.6195057000658
-7.75950435822101,-5.57493281183393,1.02521148112723
-3.0481899381738,-0.340094851008174,-4.75905198965726
-4.17584811733421,-5.60612875752809,-6.08194577199704
-5.31117968986327,-8.49435214988445,-3.46951124408752
-3.21917017820839,-0.0764877690954796,5.00268207570583
8.56747381026858,4.99789396218895,4.46157740429879
-0.614090046084977,-0.274334858277175,8.09253701062302
34.8381127317899,30.1737237463218,35.9711684953798
-11.7889673474146,-9.8301791377229,-17.86436285052
23.9886527922845,18.9193023994158,25.855575030526
9.78897184307813,13.1397204313552,16.0974371956975
-8.21730982652456,-9.51231596623885,-15.5978781924981
4.34670388570301,0.170264476102187,-1.8470145466803
3.05176839274723,5.97163996209026,8.91005718278864
10.9464621338794,9.20123275443111,15.9502047617752
14.9452844593196,18.3816640943188,13.3868559720477
-17.2401849882078,-17.2014125934568,-12.219181635871
15.8921584728222,15.3741947315153,21.0902325180245
-17.5458240495679,-7.07205608542021,-21.2929316224035
1.90047285505152,2.5248202990004,7.64113149806504
7.02432335665137,2.34425645536155,-3.23387387419769
0.626481236550668,-3.29564170950193,4.80084400226221
26.2010955311327,25.0833771164059,31.2687620200128
-24.1930849567134,-22.9148621452065,-18.3981149635023
-14.3378751418111,-14.0492790158986,-17.4985431891695
-39.9818455298677,-38.8119451205182,-36.966441164211
-6.68621870136737,-5.71156905551064,-10.385618523645
16.3706473366605,14.3322813066438,12.6332965100682
17.7099517368608,16.8711140803836,24.0206781792283
1.57834265070093,1.94300809164515,-3.54497484001598
-18.9987552170332,-17.1811964380435,-11.4940807391038
-13.8566291324699,-14.5128479720207,-9.5326463960432
-2.31793617569875,-0.220317754982158,-5.65823134332636
15.2859499880779,18.6855330974349,15.3523329497996
-4.5802241315559,-3.28124492621295,-4.00631644652737
8.34698768665373,17.0507488010677,1.06305070545578
-13.9653524834521,-9.37762092622851,-15.9269888158171
-10.0655699613615,-7.10025558499156,1.33285504382353
-10.4621871271963,-9.28121170687647,-12.0357159170351
25.0174810659429,25.2866912691644,30.7318796236249
14.9168452828412,16.7615403874889,12.7014554480444
-23.3997326656287,-21.2048559272438,-19.2006968697357
2.4321121966598,2.01671191165256,-0.34406257059272
28.3053609017189,29.2194609462457,33.1135706958381
-2.10250091529284,-3.57964009399093,-5.28721794691361
7.38739363054692,8.73263147638826,6.46620317651531
-14.5280297204537,-16.1222697864345,-8.2929916195195
-12.9458148489548,-16.8305557068299,-16.0956323773692
21.6888189463291,23.4891258845227,27.5660187109234
-15.7119334269162,-14.1866416428348,-5.88488570689843
29.6453983319579,32.1759092057392,25.4325563986888
8.6564987883605,14.8538187990126,1.61653262806108
1.83747781913702,2.30564099246129,-2.1019732426125
